timestamp,fortygige0_0_0_21,fourhundredgige0_0_0_0,fourhundredgige0_0_0_1,fourhundredgige0_0_0_10,fourhundredgige0_0_0_2,fourhundredgige0_0_0_3,fourhundredgige0_0_0_4,hundredgige0_0_0_11,hundredgige0_0_0_12,hundredgige0_0_0_13,hundredgige0_0_0_14,hundredgige0_0_0_15,hundredgige0_0_0_16,hundredgige0_0_0_17,hundredgige0_0_0_18,hundredgige0_0_0_19,hundredgige0_0_0_29,hundredgige0_0_0_30_0,0/0/0/30,hundredgige0_0_0_30_1,hundredgige0_0_0_30_2,hundredgige0_0_0_30_3,hundredgige0_0_0_8,hundredgige0_0_0_9,tengige0_0_0_20,p_base,p_total
2024-09-01 07:00:00,,12.914857737248354,12.925583195309146,12.965904111786916,11.485571828952112,12.899438128413516,,4.899437247280392,4.94499303179074,4.8995918342209475,4.947352863111402,5.899529539250996,,,,,,,,0.9037025338557403,0.9206769763551685,0.9036784779106914,4.933805400865487,4.929567207223749,,253.85,355.22369011357534
2024-09-01 07:05:00,,12.915022546301335,12.93268982244414,12.970136396346486,11.49037483828565,12.899438152547381,,4.899437241453685,4.947268091966414,4.899592817195066,4.948346064945201,5.89952348667965,,,,,,,,0.9029947302510668,0.920434371421614,0.9047339622449757,4.936922162028771,4.929927482318608,,253.85,355.24684216643004
2024-09-01 07:10:00,,12.916201157395834,12.926454664593155,12.961591722957179,11.500331011347322,12.8994381115539,,4.899437242010804,4.957076208529013,4.899593835328762,4.958630651373115,5.899514235181944,,,,,,,,0.9021929519613531,0.932731428934596,0.9024474765832966,4.938695208951455,4.929939393281359,,253.85,355.27427529998306
2024-09-01 07:15:00,,12.915772162431123,12.919811589929353,12.958500359215584,11.488960717878916,12.899438063769875,,4.8994372410972264,4.946112100228112,4.899667483403837,4.944583126974944,5.899517008501158,,,,,,,,0.9010429021846645,0.922617436575525,0.9024435840218815,4.934293548327423,4.92737665093982,,253.85,355.20957397547943
2024-09-01 07:20:00,,12.915301637708861,12.921455319055694,12.965050981653317,11.49501731450688,12.899438059671494,,4.899437241375194,4.946646280684931,4.89959401557318,4.950088629661763,5.899523931487515,,,,,,,,0.9013468970974896,0.9243648323020982,0.9019724352101262,4.940281177143798,4.930491569964172,,253.85,355.2400103230965
2024-09-01 07:25:00,,12.915362590255272,12.941502978129856,12.97164705572758,11.49631810395108,12.899438019577298,,4.899437240683535,4.952790270575852,4.8995658526128345,4.953818527640123,5.899533450040862,,,,,,,,0.9009293212036783,0.9289405875402352,0.9017906845656908,4.9559453690648425,4.931914344772698,,253.85,355.29893439634145
2024-09-01 07:30:00,,12.915670803761197,12.928563015640215,12.965123741834194,11.499839766121939,12.899438079283259,,4.8994372415779335,4.952640630169531,4.899612983375748,4.959149290184134,5.899535808037595,,,,,,,,0.9049769574939629,0.9191023066301477,0.9036830371637513,4.952514392784573,4.9327127301451235,,253.85,355.2820007842033
2024-09-01 07:35:00,,12.915065223604884,12.941514692487635,12.970217697932954,11.50452604729692,12.89943806308152,,4.899437241991813,4.957854373074654,4.899575045826428,4.960838790405453,5.899537004505907,,,,,,,,0.9014767588424193,0.9240387733786021,0.903365674044139,4.959311459868457,4.9329264812167,,253.85,355.3191233275585
2024-09-01 07:40:00,,12.915810442176356,12.935214369565042,12.979547497994119,11.507719048662882,12.899438036226849,,4.899437241846132,4.957523377209429,4.899601497529633,4.959389632375909,5.899529815597792,,,,,,,,0.901586752642793,0.9318219874793776,0.9041952744912167,4.955793988243973,4.936851818173721,,253.85,355.3334607802152
2024-09-01 07:45:00,,12.916564675441736,12.946617129483617,12.972173800319354,11.499233477412123,12.899438005172268,,4.899437241350896,4.951487691445556,4.899602864844817,4.958137232444029,5.899527547218016,,,,,,,,0.9033364992954918,0.9161032010384392,0.9022409796966322,4.961827835383281,4.936725595949773,,253.85,355.312453776496
2024-09-01 07:50:00,,12.915579196237855,12.940327786153125,12.971783584859999,11.499036171173087,12.899438083161787,,4.899437240866199,4.95275596032375,4.899618191296602,4.954116043558911,5.899530839630984,,,,,,,,0.9010257628314343,0.9272963762487629,0.9014715824747324,4.955678040140984,4.934765856693746,,253.85,355.30186071565197
2024-09-01 07:55:00,,12.918221803236808,12.94404301512382,12.973001561144754,11.504409515526557,12.899437966652604,,4.899437241063252,4.9547574398805825,4.899640458901654,4.956217239893811,5.899519503788822,,,,,,,,0.9027306317711525,0.9264253572040877,0.9023444332680076,4.956365844674143,4.931902324912641,,253.85,355.3184543370427
2024-09-01 08:00:00,,12.920363762916397,12.937705085078886,12.96413114858565,11.50917333791908,12.899438064574584,,4.8994372413527465,4.965174297480594,4.899610253157592,4.9637767648595785,5.899529810328169,,,,,,,,0.9056719247384453,0.929445693646249,0.9021722680459164,4.956560649302007,4.93414737271482,,253.85,355.3363376747007
2024-09-01 08:05:00,,12.91725887382206,12.940021389592705,12.981538530526107,11.522934277081292,12.899438161813295,,4.899437242321811,4.967416738930435,4.899655122749432,4.957644567647323,5.899528000735585,,,,,,,,0.9028672557152205,0.9278832289676734,0.9021287802298232,4.955896384110296,4.939735260372874,,253.85,355.36338381461593
2024-09-01 08:10:00,,12.92534543895049,12.932705512793254,12.967469217391406,11.507265948220255,12.899438064799693,,4.899437241371849,4.961041781771795,4.899622384611575,4.960156689727101,5.899529783174001,,,,,,,,0.9024424671332538,0.9219259578193707,0.9043744977486982,4.956349574560063,4.941841705780937,,253.85,355.32894626585374
2024-09-01 08:15:00,,12.918046991307687,12.932141791648514,12.975179863425653,11.5063399401108,12.899438034235002,,4.899437241681042,4.954614381685092,4.899578070123901,4.951732547944713,5.899523008990686,,,,,,,,0.9019148409694022,0.9234562664011812,0.9016854113987234,4.949885441130143,4.937008373031986,,253.85,355.29998220408453
2024-09-01 08:20:00,,12.918170467514022,12.92979902342491,12.968806213813775,11.505642567265202,12.899438059890768,,4.899437241909167,4.952628909292648,4.901753131894598,4.956470896704038,5.899527481793843,,,,,,,,0.9018534271392395,0.9286404756549242,0.9025978223031459,4.950916756468745,4.933735925406789,,253.85,355.2994184004758
2024-09-01 08:25:00,,12.916041341480733,12.935478438685392,12.968282973178672,11.494051220717104,12.899438020836822,,4.899437242760785,4.944708759883725,4.9062770968853755,4.949123224398013,5.899525844474477,,,,,,,,0.9019097579189412,0.9150451426648615,0.901531347266374,4.9529823838299505,4.93650009244775,,253.85,355.27033288742894
2024-09-01 08:30:00,,12.930396958787105,12.930151224089505,12.968857773863665,11.501927184821469,12.899438041778911,,4.899437241707048,4.952810415144316,4.899886002080508,4.952055916218734,5.899515748937523,,,,,,,,0.9042114406557128,0.9210503570172974,0.9044301335114491,4.949755239638087,4.939116152964944,,253.85,355.30303983121627
2024-09-01 08:35:00,,12.918737973329161,12.934200491264,12.975032440944172,11.50651437773232,12.899438024275389,,4.899437240409425,4.948560724375959,4.899585638187796,4.9519878790430925,5.899512783168489,,,,,,,,0.9021496405151244,0.9218305411379417,0.9041113556784304,4.95027645683381,4.937262320827446,,253.85,355.2986378877225
2024-09-01 08:40:00,,12.917633186803075,12.930975333633835,12.978510204058457,11.50759750587125,12.899437972995818,,4.899437241621486,4.949682789072018,4.899570754149892,4.958720349513288,5.8995158068895375,,,,,,,,0.9033346361122635,0.9336771237810151,0.9027547288442338,4.948527762028057,4.935784728034214,,253.85,355.3151601234084
2024-09-01 08:45:00,,12.921498653039086,12.9310781402863,12.967745656483656,11.499118850990241,12.899437982138558,,4.899437241773469,4.947475249685905,4.899566139374338,4.9513598114644894,5.899532196833138,,,,,,,,0.9018202966758719,0.9189206060359772,0.902136408434805,4.947287795946552,4.937881536410831,,253.85,355.2742965655732
2024-09-01 08:50:00,,12.922788327652967,12.932126554881188,12.97200206743946,11.494110873757835,12.899438003287123,,4.899437241665549,4.94353065978109,4.899575711745951,4.946218135393589,5.899534683262137,,,,,,,,0.9021062652473071,0.9164313411147476,0.900700123918791,4.9523922703326875,4.9365723253089255,,253.85,355.2669645847893
2024-09-01 08:55:00,,12.918331353566305,12.931708729217243,12.979179514104727,11.514009959279973,12.899438046543812,,4.899437241362047,4.9492687012445336,4.90213447566247,4.958327428604219,5.8995232945105425,,,,,,,,0.9013895168201052,0.930007528440204,0.9029580420137281,4.9510530529693515,4.936511364423952,,253.85,355.32327824876324
2024-09-01 09:00:00,,12.920055810943502,12.932186606657563,12.975807286575144,11.519648217936378,12.899438027067887,,4.899437240885175,4.9533774371139705,4.90190892275027,4.964284844552017,5.899533932428275,,,,,,,,0.9045805777737227,0.9269930206439185,0.9031696990432595,4.955286104370825,4.936337678971542,,253.85,355.34204540771344
2024-09-01 09:05:00,,12.918000123329437,12.934951709013184,12.97510848711871,11.524773596422687,12.899438053241216,,4.899437241470276,4.964012794818997,4.899709645180662,4.96110223927166,5.899526558012162,,,,,,,,0.9044529836414559,0.9258570917029244,0.9015166574213247,4.95602452654067,4.9379794247408535,,253.85,355.3518911319262
2024-09-01 09:10:00,,12.921727253745429,12.936329558137313,12.98473808253896,11.526424222756818,12.899438064731862,,4.899437241537373,4.962882830605578,4.89974130177832,4.956792040714925,5.899526739680811,,,,,,,,0.9026031251628317,0.9254530636369658,0.9029630329192913,4.955916084665319,4.943669383366719,,253.85,355.3676420259785
2024-09-01 09:15:00,,12.924465931857554,12.931017879422598,12.994155531517167,11.534863873951188,12.899438001450028,,4.899437242077117,4.963820211432905,4.899617007682533,4.966108156874368,5.899518486418072,,,,,,,,0.9025269240511786,0.928806522533936,0.9044489281233453,4.9535917291902125,4.946639937919436,,253.85,355.3984563645016
2024-09-01 09:20:00,,12.919043357860321,12.936854494325619,12.977209608872961,11.516563732889852,12.89943804801236,,4.899437241498916,4.954447202464821,4.899581094696153,4.955963859979011,5.899527233297435,,,,,,,,0.9021973021430253,0.9192344035997894,0.901478293778683,4.9525409904671625,4.942389965201553,,253.85,355.32590682908767
2024-09-01 09:25:00,,12.927554097987173,12.934801451644917,12.996339166202764,11.521380288018921,12.899437966017693,,4.899437242247838,4.955471328904434,4.899621495971823,4.961673508460007,5.899521806043513,,,,,,,,0.9033691581720886,0.9289365559427376,0.9022927588283971,4.942925257120906,4.939173214631733,,253.85,355.36193529619493
2024-09-01 09:30:00,,12.917814238882942,12.93222443558475,12.982530774844298,11.51441143000993,12.899437984896547,,4.899437241283197,4.953759970762009,4.899703805694111,4.951107299419633,5.899529292156949,,,,,,,,0.9025893286273684,0.9197574201561007,0.9013325841425438,4.94507761205116,4.937612810644251,,253.85,355.3063262291558
2024-09-01 09:35:00,,12.926301574090118,12.929854888825519,12.98142591871828,11.522625265615694,12.899438062430528,,4.899437241554757,4.956558362128711,4.899633275616237,4.954889671558301,5.8995237826709435,,,,,,,,0.9066277660500811,0.9196156914394128,0.9013920646801611,4.953827855308943,4.944748391329983,,253.85,355.3458998120177
2024-09-01 09:40:00,,12.919565083443429,12.932496669077095,12.998571925640633,11.530946824395283,12.899438066090491,,4.899437241615093,4.9573565453673405,4.899689889317521,4.9620383856014145,5.899529600255863,,,,,,,,0.9044260998714126,0.9286262091726358,0.9060242940127934,4.948794103546289,4.942766118981816,,253.85,355.3797070563891
2024-09-01 09:45:00,,12.915201888679366,12.932291239209132,12.985877659096154,11.521240002797203,12.899438086877842,,4.899437241783907,4.956657951816717,4.899642036292047,4.953989214004391,5.899529896107553,,,,,,,,0.9024621055421604,0.9216116667216327,0.9017639289517321,4.9487029267334455,4.943963076762785,,253.85,355.331808921376
2024-09-01 09:50:00,,12.916015510133239,12.939430800366159,12.97423309675942,11.504487241527084,12.899438130408809,,4.8994372414394896,4.951921170208997,4.89961471126677,4.951938305356738,5.8995338776741475,,,,,,,,0.9020959603782125,0.9220215766676544,0.9039634677102684,4.94928912852064,4.940184766123037,,253.85,355.30360498454064
2024-09-01 09:55:00,,12.91892580435119,12.931350328924449,12.970388106235388,11.512097230696074,12.899438041270605,,4.899437242518255,4.956243828033684,4.899659941799535,4.9590423791876,5.899521508515359,,,,,,,,0.9018110577603113,0.9286180438984571,0.90463986449271,4.95014171704857,4.938768237275184,,253.85,355.32008333200736
2024-09-01 10:00:00,,12.918710540796756,12.938023018873876,12.978882412133876,11.525720343501064,12.89943818209103,,4.899437241221914,4.970106568881335,4.899627757576228,4.967171051148766,5.899531233837721,,,,,,,,0.9059192896334944,0.9327711049731755,0.9031942655094664,4.958955179852468,4.940371827468275,,253.85,355.3878600174994
2024-09-01 10:05:00,,12.920563808034741,12.933838920470768,13.018769419547697,11.541241439408152,12.899438166241021,,4.899437240789893,4.962550643687328,4.899659879479987,4.9574562056496925,5.899537762691047,,,,,,,,0.9063569537346325,0.9281514254353567,0.9015367717858095,4.968727808526049,4.952653381292722,,253.85,355.4399198267749
2024-09-01 10:10:00,,12.917879379877439,12.941565920182795,13.021913591952263,11.534425557554615,12.899438055050409,,4.8994372425893955,4.9552851468673875,4.899658784012258,4.9533674048949745,5.899516329519428,,,,,,,,0.9033016048676016,0.9198347313233013,0.9031629235978855,4.964720118904538,4.9583901932418355,,253.85,355.4218969844361
2024-09-01 10:15:00,,12.915695845128628,12.926845723901929,12.971487598760582,11.51753651982398,12.899438003826118,,4.899437243592511,4.95845854342405,4.899634613395352,4.964071685225801,5.8995231223787385,,,,,,,,0.9024537482213878,0.9213277340255318,0.9027053716201688,4.949559595603848,4.942812966335304,,253.85,355.32098831526395
2024-09-01 10:20:00,,12.915861947349955,12.933386470619178,12.96814962261908,11.5088941508181,12.899438061680968,,4.8994372409147005,4.953416880274989,4.899636464841148,4.959475507975879,5.89951991391956,,,,,,,,0.901803788169629,0.9242079052759948,0.901674326668004,4.947315408812719,4.942615060235238,,253.85,355.30483275017514
2024-09-01 10:25:00,,12.915453522231246,12.930280871583987,12.96902417464906,11.508508193704207,12.899438030321228,,4.899437241081155,4.94935528037588,4.899634923674132,4.953676051830849,5.8995186054197735,,,,,,,,0.9018229835344087,0.9223024960528053,0.9003327668288386,4.952203985372193,4.93947792056934,,253.85,355.2904670472291
2024-09-01 10:30:00,,12.917080756678855,12.930561632913983,12.97791893237322,11.51208595655654,12.899438022000018,,4.899437241273566,4.952750450475899,4.899615283708416,4.958843548321501,5.899534454596173,,,,,,,,0.9024605944812547,0.923882369021044,0.9049850713281387,4.944862561047864,4.939340276708387,,253.85,355.31279715148486
2024-09-01 10:35:00,,12.916515739924666,12.92861855300254,12.966745459285386,11.505958299181943,12.899438107318094,,4.899437241142506,4.94936648746225,4.899596395172047,4.9542553375648675,5.899523970489071,,,,,,,,0.901266874182539,0.9144352723902394,0.9024648132027426,4.9504481400622815,4.940843213092872,,253.85,355.27891390347406
2024-09-01 10:40:00,,12.921950252712529,12.93539547380434,12.988597411532156,11.524292472212073,12.899438054711155,,4.89943724136245,4.957068093064098,4.899613516685605,4.954796082894594,5.899531357169444,,,,,,,,0.9024658913790815,0.9255596076469133,0.9012699553682313,4.9566446178172106,4.9386731375789354,,253.85,355.3547331659388
2024-09-01 10:45:00,,12.914739574416888,12.93274406200106,12.99774169116533,11.53027290676759,12.899438203347406,,4.899437240447314,4.9577476730987815,4.899608662854124,4.958748696650326,5.899530566121633,,,,,,,,0.9032115600815335,0.9365465148188429,0.904359853070284,4.949684361108375,4.942586396523756,,253.85,355.3763979624732
2024-09-01 10:50:00,,12.914129593984175,12.94460555573816,12.989527838532815,11.523717835948288,12.899438084489836,,4.899437241414965,4.95163834507003,4.899590373164619,4.957408783573473,5.899520796064031,,,,,,,,0.9037537646882265,0.9254796230415004,0.9025910464225758,4.957559917913823,4.939205721635178,,253.85,355.35760452168165
2024-09-01 10:55:00,,12.914104020677373,12.94536604255308,12.981148169432542,11.524040908523217,12.899438086963075,,4.899437240931332,4.954822357264636,4.899627665793835,4.958149594836287,5.899526923587546,,,,,,,,0.9016615518408251,0.9292113701536715,0.9026986885695587,4.961167202079539,4.939533289264057,,253.85,355.35993311247057
2024-09-01 11:00:00,,12.927762150032141,12.946595412062361,12.978325043044759,11.52714589351444,12.89943799455266,,4.899437241136721,4.963134403551359,4.899591886046519,4.965601764837943,5.899520619563427,,,,,,,,0.9065304019965666,0.932233186781666,0.9046443277007398,4.963806527940185,4.940100278287941,,253.85,355.4038671310494
2024-09-01 11:05:00,,12.923588851426818,12.948505389163579,12.97508563810295,11.514291513068061,12.89943805112702,,4.899437240767693,4.960925708961333,4.899646031918789,4.957816495601645,5.8995367329638935,,,,,,,,0.9067614561531588,0.92180981350011,0.9030418546090213,4.957490975566452,4.94279279251914,,253.85,355.36016854544965
